linha,scenario,date_range,limit_K,limit_C,days_exceeding,total_days,pct
LT 138 kV TRES LAGOAS / V.CEL.PAPEL C 1 MS,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1974,7305,27.02
LT 138 kV TRES LAGOAS / V.CEL.PAPEL C 1 MS,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2185,7305,29.91
LT 138 kV TRES LAGOAS / V.CEL.PAPEL C 1 MS,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2478,7305,33.92
LT 138 kV TRES LAGOAS / V.CEL.PAPEL C 1 MS,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2023,7305,27.69
LT 138 kV TRES LAGOAS / V.CEL.PAPEL C 1 MS,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2173,7305,29.75
LT 138 kV TRES LAGOAS / V.CEL.PAPEL C 1 MS,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2511,7305,34.37
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1035,7305,14.17
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,991,7305,13.57
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1165,7305,15.95
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1235,7305,16.91
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1095,7305,14.99
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1291,7305,17.67
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1510,7305,20.67
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1151,7305,15.76
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1299,7305,17.78
LT 138 kV UH BARRA BONITA / BARIRI C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1471,7305,20.14
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1035,7305,14.17
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,991,7305,13.57
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1165,7305,15.95
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1235,7305,16.91
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1095,7305,14.99
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1291,7305,17.67
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1510,7305,20.67
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1151,7305,15.76
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1299,7305,17.78
LT 138 kV UH BARRA BONITA / BARIRI C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1471,7305,20.14
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,557,7305,7.62
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,544,7305,7.45
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,627,7305,8.58
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,631,7305,8.64
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,569,7305,7.79
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,732,7305,10.02
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,949,7305,12.99
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,656,7305,8.98
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,732,7305,10.02
LT 138 kV UH BARRA BONITA / BOTUCATU C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,846,7305,11.58
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,557,7305,7.62
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,544,7305,7.45
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,627,7305,8.58
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,631,7305,8.64
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,569,7305,7.79
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,732,7305,10.02
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,949,7305,12.99
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,656,7305,8.98
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,732,7305,10.02
LT 138 kV UH BARRA BONITA / BOTUCATU C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,846,7305,11.58
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1048,7305,14.35
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1000,7305,13.69
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1176,7305,16.1
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1251,7305,17.13
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1102,7305,15.09
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1303,7305,17.84
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1524,7305,20.86
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1162,7305,15.91
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1306,7305,17.88
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1482,7305,20.29
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1048,7305,14.35
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1000,7305,13.69
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1176,7305,16.1
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1251,7305,17.13
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1102,7305,15.09
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1303,7305,17.84
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1524,7305,20.86
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1162,7305,15.91
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1306,7305,17.88
LT 138 kV UH BARRA BONITA / RIO CLARO-I C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1482,7305,20.29
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1826,7305,25.0
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1867,7305,25.56
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2047,7305,28.02
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2057,7305,28.16
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1984,7305,27.16
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2168,7305,29.68
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2425,7305,33.2
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2017,7305,27.61
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2187,7305,29.94
LT 138 kV UNIVALEM / VALPARAISO C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2503,7305,34.26
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1244,7305,17.03
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1167,7305,15.98
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1359,7305,18.6
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1422,7305,19.47
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1263,7305,17.29
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1442,7305,19.74
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,1662,7305,22.75
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1328,7305,18.18
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1470,7305,20.12
LT 138 kV UT.CERRADINHO / CATANDUVA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,1704,7305,23.33
LT 138 kV VALPARAISO / BAGUACU C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1911,7305,26.16
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1938,7305,26.53
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2118,7305,28.99
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2138,7305,29.27
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,2066,7305,28.28
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2255,7305,30.87
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2501,7305,34.24
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2098,7305,28.72
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2269,7305,31.06
LT 138 kV VALPARAISO / BAGUACU C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2593,7305,35.5
LT 138 kV VALPARAISO / BAGUACU C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1911,7305,26.16
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1938,7305,26.53
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2118,7305,28.99
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2138,7305,29.27
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,2066,7305,28.28
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2255,7305,30.87
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2501,7305,34.24
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2098,7305,28.72
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2269,7305,31.06
LT 138 kV VALPARAISO / BAGUACU C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2593,7305,35.5
LT 138 kV VALPARAISO / DA MATA C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1826,7305,25.0
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1867,7305,25.56
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2047,7305,28.02
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2057,7305,28.16
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1984,7305,27.16
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2168,7305,29.68
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2425,7305,33.2
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,2017,7305,27.61
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2187,7305,29.94
LT 138 kV VALPARAISO / DA MATA C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2503,7305,34.26
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1794,7305,24.56
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1784,7305,24.42
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1975,7305,27.04
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2015,7305,27.58
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1953,7305,26.74
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2158,7305,29.54
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2365,7305,32.38
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1981,7305,27.12
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2103,7305,28.79
LT 138 kV VOTUPORANGA 2 / GUARA. TANABI C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2433,7305,33.31
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1824,7305,24.97
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1799,7305,24.63
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,2000,7305,27.38
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,2040,7305,27.93
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1972,7305,27.0
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,2184,7305,29.9
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2394,7305,32.77
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1996,7305,27.32
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,2124,7305,29.08
LT 138 kV VOTUPORANGA 2 / S.J.RIO PRETO C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2458,7305,33.65
RL 138 kV CARDOSO / DCA1 C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1453,7305,19.89
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1461,7305,20.0
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1659,7305,22.71
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1736,7305,23.76
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1630,7305,22.31
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1849,7305,25.31
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2018,7305,27.62
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1697,7305,23.23
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1801,7305,24.65
RL 138 kV CARDOSO / DCA1 C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2080,7305,28.47
RL 138 kV CARDOSO / DCA2 C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,1453,7305,19.89
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,1461,7305,20.0
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,1659,7305,22.71
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,1736,7305,23.76
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,1630,7305,22.31
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,1849,7305,25.31
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,2018,7305,27.62
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,1697,7305,23.23
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,1801,7305,24.65
RL 138 kV CARDOSO / DCA2 C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,2080,7305,28.47
RL 138 kV CASA BRANCA / DKC3 C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,296,7305,4.05
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,277,7305,3.79
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,267,7305,3.66
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,316,7305,4.33
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,430,7305,5.89
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,279,7305,3.82
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,311,7305,4.26
RL 138 kV CASA BRANCA / DKC3 C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,381,7305,5.22
RL 138 kV CASA BRANCA / DKC4 C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,296,7305,4.05
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,277,7305,3.79
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,267,7305,3.66
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,235,7305,3.22
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,316,7305,4.33
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,430,7305,5.89
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,279,7305,3.82
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,311,7305,4.26
RL 138 kV CASA BRANCA / DKC4 C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,381,7305,5.22
RL 138 kV DESCALVADO / DDS1 C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,562,7305,7.69
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,508,7305,6.95
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,628,7305,8.6
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,674,7305,9.23
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,549,7305,7.52
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,685,7305,9.38
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,852,7305,11.66
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,604,7305,8.27
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,676,7305,9.25
RL 138 kV DESCALVADO / DDS1 C 1 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,806,7305,11.03
RL 138 kV DESCALVADO / DDS2 C 2 SP,historical,1995-2014,310.94466705322264,37.79466705322267,562,7305,7.69
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,508,7305,6.95
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP1-2.6,2031-2050,310.94466705322264,37.79466705322267,628,7305,8.6
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP1-2.6,2041-2060,310.94466705322264,37.79466705322267,674,7305,9.23
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP2-4.5,2021-2040,310.94466705322264,37.79466705322267,549,7305,7.52
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP2-4.5,2031-2050,310.94466705322264,37.79466705322267,685,7305,9.38
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP2-4.5,2041-2060,310.94466705322264,37.79466705322267,852,7305,11.66
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP3-7.0,2021-2040,310.94466705322264,37.79466705322267,604,7305,8.27
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP3-7.0,2031-2050,310.94466705322264,37.79466705322267,676,7305,9.25
RL 138 kV DESCALVADO / DDS2 C 2 SP,SSP3-7.0,2041-2060,310.94466705322264,37.79466705322267,806,7305,11.03
RL 138 kV JAGUARIUNA / DJG1 C 1 SP,historical,1995-2014,310.94466705322264,37.79466705322267,199,7305,2.72
RL 138 kV JAGUARIUNA / DJG1 C 1 SP,SSP1-2.6,2021-2040,310.94466705322264,37.79466705322267,212,7305,2.9
